position	UNBOUND	O	OO	OOO	H	OH	OOH	OOOH	HH	OHH	OOHH	OOOHH	HHH	OHHH	OOHHH	OOOHHH	
-1.200    -0.185    -0.046    -0.249    -0.238    -0.263    -0.465    -0.203    -0.576    -0.088     0.147    -0.190     0.013    -0.155    -0.201    -0.055    -0.341    -0.122     0.547    -0.142     0.532    -0.171     0.411    -0.127     0.434     0.990     0.535    -0.092     0.496    -0.239     0.636    -0.361     0.338
-1.100    -0.119     0.014    -0.252    -0.232    -0.253    -0.468    -0.190    -0.517    -0.122     0.171    -0.188    -0.020    -0.163    -0.244    -0.047    -0.247    -0.144     0.573    -0.151     0.539    -0.187     0.447    -0.102     0.310    -0.147     0.656    -0.062     0.289    -0.121     0.467    -0.129    -0.170
-1.000    -0.149    -0.035    -0.254    -0.233    -0.229    -0.451    -0.101    -0.222    -0.074     0.125    -0.201    -0.045    -0.156    -0.232    -0.062    -0.231    -0.137     0.500    -0.170     0.558    -0.188     0.455    -0.080     0.437    -0.254     0.569     0.002     0.484    -0.218     0.423    -0.218     0.060
-0.900    -0.105    -0.190    -0.244    -0.225    -0.252    -0.448    -0.233    -0.831    -0.119     0.027    -0.202    -0.059    -0.140    -0.236    -0.128    -0.171    -0.072     0.558    -0.170     0.554    -0.191     0.470    -0.136     0.315    -0.274     0.415    -0.240     0.424    -0.192     0.316    -0.323     0.239
-0.800    -0.128    -0.157    -0.243    -0.255    -0.239    -0.470     0.031    -0.216    -0.139     0.036    -0.197    -0.089    -0.141    -0.235    -0.103    -0.283    -0.066     0.461    -0.164     0.562    -0.202     0.487    -0.200     0.316    -0.353     0.825    -0.133     0.475    -0.069     0.389    -0.077     0.317
-0.700    -0.155    -0.229    -0.252    -0.250    -0.223    -0.442    -0.343    -0.304    -0.085     0.038    -0.204    -0.119    -0.135    -0.284    -0.039    -0.211    -0.133     0.536    -0.167     0.564    -0.191     0.463    -0.143     0.531     0.100     0.607    -0.110     0.388    -0.218     0.543    -0.442    -0.322
-0.600    -0.018    -0.228    -0.244    -0.240    -0.212    -0.413    -0.235    -0.189    -0.074     0.031    -0.210    -0.111    -0.113    -0.290    -0.092    -0.092    -0.163     0.639    -0.195     0.556    -0.196     0.449    -0.082     0.646    -0.381     0.494    -0.263     0.602    -0.294     0.563       nan       nan
-0.500     0.009    -0.155    -0.260    -0.247    -0.221    -0.345    -0.228    -0.637    -0.049     0.022    -0.199    -0.145    -0.136    -0.281     0.007    -0.285    -0.135     0.582    -0.172     0.549    -0.248     0.464    -0.012     0.461    -0.200    -0.044    -0.152     0.367    -0.310     0.395       nan       nan
-0.400     0.026    -0.095    -0.240    -0.180    -0.185    -0.436    -0.211    -0.349    -0.018    -0.038    -0.194    -0.147    -0.145    -0.287     0.007    -0.247    -0.161     0.697    -0.211     0.589    -0.261     0.465    -0.101     0.423       nan       nan    -0.173     0.363    -0.131     0.642    -0.466     0.025
-0.300     0.056    -0.201    -0.239    -0.249    -0.180    -0.423    -0.383    -0.885     0.010     0.075    -0.209    -0.157    -0.160    -0.275    -0.047    -0.007    -0.083     0.612    -0.206     0.540    -0.271     0.453    -0.145     0.580       nan       nan    -0.081     0.398    -0.069     0.313    -0.415     0.643
-0.200     0.030    -0.144    -0.244    -0.237    -0.200    -0.431     0.039    -0.026     0.002     0.025    -0.203    -0.171    -0.148    -0.303    -0.093    -0.217    -0.167     0.524    -0.186     0.576    -0.270     0.452    -0.168     0.605       nan       nan    -0.315     0.120    -0.213     0.071    -0.227     0.907
-0.100     0.102    -0.220    -0.226    -0.249    -0.203    -0.404    -0.230    -0.619     0.028     0.081    -0.214    -0.192    -0.163    -0.300    -0.154     0.091     0.134     0.412    -0.220     0.486    -0.265     0.394    -0.170     0.509       nan       nan     0.140     0.519    -0.212     0.477    -0.268     0.218
0.000     0.051    -0.207    -0.248    -0.221    -0.196    -0.376    -0.376    -0.554    -0.061     0.031    -0.201    -0.163    -0.155    -0.188    -0.027     0.019     0.250     0.060    -0.210     0.517    -0.244     0.359    -0.044     0.663       nan       nan     0.092     0.026    -0.239     0.201    -0.090    -0.997
0.100     0.119    -0.291    -0.260    -0.251    -0.242    -0.411    -0.428    -0.913     0.042    -0.149    -0.229    -0.182    -0.172    -0.180     0.152     0.021     0.181     0.358    -0.164     0.479    -0.272     0.447    -0.127     0.432       nan       nan     0.039     0.358    -0.000     0.096     0.160     0.795
0.200     0.089    -0.456    -0.265    -0.290    -0.232    -0.400    -0.385    -0.113    -0.039    -0.027    -0.240    -0.193    -0.196    -0.243    -0.154     0.080     0.004     0.395    -0.139     0.504    -0.254     0.412    -0.266     0.382       nan       nan     0.074    -0.006    -0.299     0.523       nan       nan
0.300     0.136    -0.065    -0.241    -0.296    -0.197    -0.366    -0.381    -0.288     0.009    -0.076    -0.210    -0.193    -0.208    -0.222    -0.124    -0.069    -0.312     0.399    -0.124     0.471    -0.259     0.425    -0.257     0.400       nan       nan     0.086     0.253    -0.157    -0.102       nan       nan
0.400     0.056    -0.034    -0.265    -0.338    -0.193    -0.508    -0.165    -0.631     0.057    -0.276    -0.218    -0.198    -0.187    -0.241    -0.197     0.037    -0.023     0.868    -0.178     0.523    -0.242     0.486    -0.216     0.585       nan       nan     0.329     0.804    -0.063    -0.968     0.116    -0.490
0.500     0.110    -0.059    -0.230    -0.299    -0.193    -0.367     0.194    -0.970    -0.051    -0.011    -0.199    -0.197    -0.167    -0.224     0.144     0.047     0.561     0.371    -0.113     0.419    -0.275     0.494    -0.094    -0.263       nan       nan    -0.131     0.717    -0.269    -0.403       nan       nan
0.600     0.088    -0.019    -0.215    -0.274    -0.127    -0.284     0.549    -0.167     0.030    -0.279    -0.193    -0.259    -0.171    -0.208     0.011    -0.234     0.262    -0.508    -0.190     0.394    -0.237     0.644    -0.323     0.044       nan       nan    -0.196     0.571    -0.460     0.512       nan       nan
0.700     0.175    -0.420    -0.174    -0.282    -0.165    -0.394    -0.315    -0.918    -0.082    -0.138    -0.202    -0.247    -0.132    -0.234     0.271    -0.410    -0.079     0.531    -0.207     0.456    -0.242     0.635    -0.097     0.801       nan       nan    -0.266     0.782     0.083    -0.954       nan       nan
0.800    -0.090     0.123    -0.193    -0.286    -0.179    -0.348    -0.107    -0.417     0.045    -0.081    -0.222    -0.217    -0.122    -0.282     0.231    -0.163     0.146     0.493    -0.173     0.285    -0.284     0.642    -0.372     0.758       nan       nan    -0.496     0.870    -0.500     0.668    -0.117     0.969
0.900     0.318    -0.314    -0.188    -0.319    -0.174    -0.434     0.294    -0.990    -0.067    -0.154    -0.221    -0.223    -0.077    -0.336     0.114    -0.543     0.102     0.857    -0.195     0.421    -0.244     0.585    -0.030     0.110       nan       nan    -0.446     0.944       nan       nan       nan       nan
1.000     0.375     0.083    -0.207    -0.295    -0.199    -0.296    -0.345    -0.992    -0.132    -0.255    -0.274    -0.233    -0.076    -0.413    -0.030    -0.102     0.140     0.706    -0.215     0.534    -0.336     0.628    -0.494     0.916       nan       nan     0.553    -0.551       nan       nan       nan       nan
1.100    -0.015    -0.414    -0.215    -0.304    -0.203    -0.485    -0.353    -0.999    -0.073    -0.113    -0.266    -0.163    -0.078    -0.274     0.415    -0.185       nan       nan    -0.175     0.494    -0.277     0.844    -0.115     0.073       nan       nan    -0.482     0.977       nan       nan       nan       nan
1.200    -0.348    -0.962    -0.211    -0.300    -0.260    -0.512       nan       nan    -0.201     0.005    -0.239    -0.282    -0.054    -0.264    -0.151     0.078    -0.236     0.925    -0.120     0.523    -0.359     0.341       nan       nan       nan       nan    -0.310     0.934       nan       nan       nan       nan
1.300     0.024    -0.253    -0.217    -0.364    -0.177    -0.378     0.090    -1.000    -0.131    -0.202    -0.248    -0.311    -0.015    -0.350    -0.152    -0.058       nan       nan    -0.361     0.787    -0.348     0.268    -0.198     0.651       nan       nan       nan       nan       nan       nan       nan       nan
1.400     0.184    -0.006    -0.190    -0.282    -0.296    -0.456    -0.220    -0.941    -0.089    -0.280    -0.273    -0.278     0.056    -0.300    -0.369     0.108     0.950    -0.123    -0.395     0.600    -0.147     0.745       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
1.500    -0.500    -0.275    -0.215    -0.270    -0.180    -0.530       nan       nan     0.291    -0.143    -0.237    -0.258     0.160    -0.178       nan       nan       nan       nan    -0.417     0.435    -0.475     0.792       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
1.600    -0.286    -0.186    -0.130    -0.225    -0.371    -0.594    -0.485    -0.998     0.052    -0.188    -0.287    -0.354     0.125    -0.180    -0.142     0.076       nan       nan    -0.367     0.820    -0.409     0.925       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
1.700     0.871     0.358    -0.253    -0.284    -0.344    -0.533       nan       nan    -0.389    -0.640    -0.289    -0.297     0.107    -0.167       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
1.800    -0.469    -0.432    -0.292    -0.394    -0.309    -0.507       nan       nan    -0.231     0.279    -0.216    -0.388     0.252    -0.020       nan       nan       nan       nan    -0.448     0.005    -0.416    -0.952       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
1.900    -0.364     0.614    -0.253    -0.283    -0.340    -0.532       nan       nan     0.748     0.406    -0.248    -0.340     0.080     0.101       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
2.000     0.354    -0.504    -0.240    -0.249     0.131    -0.429       nan       nan       nan       nan    -0.168    -0.390     0.168    -0.103       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
2.100    -0.450    -0.282    -0.246    -0.357    -0.413    -0.043       nan       nan       nan       nan    -0.246    -0.374     0.201    -0.294       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
2.200       nan       nan    -0.217    -0.285    -0.410     0.284       nan       nan       nan       nan    -0.271    -0.524     0.213    -0.178       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
2.300       nan       nan    -0.209    -0.226    -0.400    -0.799       nan       nan       nan       nan    -0.263    -0.654     0.144    -0.002       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
2.400    -0.441    -0.389    -0.138    -0.287    -0.221     0.529       nan       nan       nan       nan    -0.116    -0.581     0.046    -0.163       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
2.500       nan       nan    -0.234    -0.181    -0.496     0.869       nan       nan       nan       nan    -0.017    -0.200     0.010    -0.372       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
2.600       nan       nan     0.012    -0.154       nan       nan       nan       nan       nan       nan    -0.392    -0.208     0.052    -0.563       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
2.700       nan       nan     0.266    -0.308    -0.268    -0.443       nan       nan       nan       nan    -0.237    -0.071     0.002    -0.176       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
2.800       nan       nan    -0.121    -0.425     0.528    -0.304       nan       nan       nan       nan    -0.488    -0.950       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
2.900       nan       nan     0.091    -0.023     0.190    -0.187       nan       nan       nan       nan    -0.497    -0.662       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
3.000    -0.482     0.538     0.051     0.086    -0.270     0.975       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
3.100       nan       nan    -0.015    -0.216    -0.245     0.278       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
3.200       nan       nan     0.041     0.235     0.027     0.149       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
3.300     0.245    -0.336     0.192     0.242     0.473    -0.136       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
3.400       nan       nan     0.222     0.257       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
3.500    -0.197    -0.678     0.198    -0.252       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
3.600     0.674    -0.995     0.141    -0.047       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
3.700       nan       nan     0.113     0.293       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
