position	UNBOUND	O	OO	OOO	H	OH	OOH	OOOH	HH	OHH	OOHH	OOOHH	HHH	OHHH	OOHHH	OOOHHH	
-13.700    -0.095    -0.122     0.013    -0.003    -0.045    -0.017    -0.105    -0.045    -0.056    -0.026     0.007    -0.005    -0.012    -0.029    -0.006    -0.072     0.036     0.025     0.006     0.012     0.006    -0.009     0.001    -0.009     0.067    -0.040     0.012    -0.013    -0.001    -0.020    -0.010    -0.031
-13.600    -0.113    -0.210     0.018    -0.002    -0.013    -0.052    -0.108    -0.122     0.003     0.023    -0.012    -0.017    -0.002    -0.010    -0.009    -0.041     0.005     0.056     0.009     0.008     0.005    -0.014     0.000    -0.019    -0.038     0.161    -0.012    -0.023     0.005    -0.016    -0.017    -0.017
-13.500    -0.005     0.269     0.008    -0.018     0.027    -0.078     0.194     0.543    -0.035     0.040     0.016    -0.001     0.008    -0.024    -0.001    -0.030    -0.026    -0.040     0.015    -0.004     0.007    -0.010     0.006    -0.024     0.093     0.103    -0.001     0.022     0.010    -0.023    -0.005     0.011
-13.400     0.207     0.277    -0.026    -0.048    -0.044    -0.014     0.063     0.198    -0.000     0.110     0.018     0.008     0.005    -0.006    -0.028    -0.046    -0.003    -0.015     0.010     0.007     0.008    -0.017     0.005    -0.003    -0.059    -0.057     0.025     0.019    -0.007    -0.012     0.022     0.007
-13.300    -0.132    -0.408     0.014    -0.011    -0.003    -0.010     0.105     0.191     0.002     0.002     0.012    -0.004     0.004    -0.016    -0.001    -0.007     0.046    -0.040     0.015    -0.004     0.008    -0.011     0.005    -0.015     0.067     0.124    -0.006     0.003     0.016    -0.015     0.019    -0.018
-13.200    -0.129     0.010    -0.003    -0.096    -0.068     0.066     0.165     0.053    -0.054    -0.032     0.006    -0.001    -0.003    -0.003    -0.023    -0.004    -0.002     0.099     0.011    -0.009     0.008    -0.011    -0.004    -0.003     0.039    -0.080     0.007    -0.019     0.024     0.007     0.012     0.027
-13.100    -0.266    -0.383    -0.038     0.011    -0.035    -0.035    -0.050    -0.158     0.028    -0.043    -0.001     0.002     0.002    -0.002     0.002    -0.005     0.004    -0.019     0.009     0.008     0.008    -0.010     0.004    -0.009    -0.013     0.028    -0.000     0.014     0.008    -0.014     0.007     0.020
-13.000     0.203    -0.080    -0.060    -0.032    -0.063    -0.109    -0.080    -0.083     0.031    -0.056     0.004    -0.010    -0.003    -0.016    -0.021     0.005    -0.001    -0.009     0.011    -0.002     0.008    -0.006     0.002    -0.018     0.017    -0.036     0.011    -0.037    -0.001    -0.015     0.004     0.005
-12.900    -0.192    -0.011    -0.019     0.003    -0.012    -0.056     0.001    -0.023    -0.002    -0.005     0.011    -0.001    -0.001    -0.020     0.002    -0.036    -0.051    -0.029     0.010    -0.002     0.010    -0.004     0.002    -0.012    -0.088    -0.025    -0.019     0.024     0.007    -0.009     0.005    -0.006
-12.800    -0.053    -0.306    -0.030    -0.010    -0.057    -0.041     0.188    -0.049     0.014    -0.099     0.007    -0.020     0.004    -0.025     0.018    -0.032    -0.018     0.013     0.009     0.000     0.006    -0.006     0.011    -0.009    -0.068    -0.044    -0.010    -0.005     0.012    -0.023     0.021    -0.005
-12.700     0.023     0.335     0.008     0.026    -0.019    -0.107    -0.108    -0.239    -0.006     0.050    -0.011    -0.011     0.004    -0.010    -0.009    -0.040    -0.066     0.034     0.004     0.004     0.008    -0.006     0.007    -0.017    -0.074     0.274    -0.013    -0.014     0.004    -0.026     0.033    -0.024
-12.600     0.111    -0.265     0.016    -0.016    -0.034     0.014    -0.124    -0.294    -0.037     0.024     0.003    -0.008    -0.003    -0.010     0.003    -0.023    -0.048     0.004    -0.004    -0.005     0.009    -0.012     0.010    -0.016     0.031    -0.159    -0.002     0.012     0.008    -0.014     0.026     0.010
-12.500    -0.035     0.180     0.008    -0.043    -0.103    -0.053     0.090     0.073     0.055    -0.045    -0.010    -0.006    -0.000     0.004    -0.010    -0.061    -0.010     0.053     0.001     0.005     0.008    -0.008    -0.000    -0.016     0.028    -0.107     0.003     0.022     0.014    -0.009     0.004    -0.003
-12.400    -0.141     0.076    -0.033     0.019    -0.059     0.023    -0.218    -0.062     0.011     0.078    -0.016    -0.026     0.005    -0.013     0.002    -0.020     0.008     0.005    -0.001    -0.005     0.007    -0.013     0.005    -0.016    -0.048    -0.141    -0.025     0.009     0.003    -0.010     0.030    -0.007
-12.300    -0.014    -0.191    -0.091    -0.090    -0.089     0.027    -0.059    -0.044     0.057     0.086    -0.012    -0.017     0.004    -0.021     0.012    -0.078     0.035    -0.066    -0.012     0.013     0.006    -0.014     0.006    -0.020     0.141     0.104    -0.009    -0.008     0.020    -0.003     0.011     0.020
-12.200     0.126    -0.541    -0.029    -0.122    -0.026     0.054     0.097    -0.213     0.049    -0.016    -0.006    -0.025    -0.002    -0.012    -0.008    -0.091     0.037     0.015    -0.007    -0.000     0.004    -0.015     0.004    -0.023     0.087     0.120    -0.003     0.008     0.008    -0.019     0.003    -0.025
-12.100     0.128     0.050    -0.045    -0.099    -0.054     0.049    -0.052     0.244    -0.012    -0.078     0.001    -0.022    -0.000    -0.031     0.009    -0.080     0.029     0.011    -0.005     0.010     0.003    -0.017     0.005    -0.019    -0.106    -0.071     0.002     0.038     0.007    -0.029     0.003    -0.016
-12.000     0.073     0.022     0.018     0.013    -0.090     0.003    -0.035     0.019    -0.010     0.044    -0.005    -0.020     0.005    -0.024     0.005    -0.054     0.020     0.093    -0.008     0.009     0.004    -0.018     0.005    -0.008     0.057     0.153    -0.015     0.017     0.009    -0.016     0.017    -0.029
-11.900    -0.042     0.195    -0.017    -0.025    -0.055    -0.011    -0.054    -0.091    -0.020     0.050     0.013    -0.027     0.011    -0.017     0.010    -0.048     0.042     0.049    -0.001     0.006     0.006    -0.010     0.001     0.000    -0.020     0.074    -0.015     0.035     0.010    -0.016     0.010    -0.027
-11.800     0.224     0.086    -0.037    -0.049    -0.115     0.075    -0.149     0.028     0.023     0.016     0.000    -0.051     0.000    -0.027     0.002    -0.104     0.008     0.107     0.003    -0.005     0.006    -0.003     0.009     0.000    -0.099     0.012    -0.007     0.032     0.012    -0.025     0.027     0.039
-11.700    -0.078    -0.176     0.011    -0.067    -0.065    -0.005    -0.197    -0.107    -0.075    -0.047    -0.002    -0.030     0.006    -0.025    -0.006    -0.060    -0.018     0.114     0.000     0.004     0.009    -0.009     0.010     0.006    -0.059     0.069     0.022    -0.013     0.019    -0.012     0.012     0.010
-11.600    -0.094    -0.253     0.011    -0.002    -0.054    -0.045     0.066     0.063    -0.001    -0.098    -0.007    -0.031     0.002    -0.034     0.013    -0.073    -0.042     0.157     0.007     0.010     0.012    -0.004     0.006    -0.007    -0.027     0.177     0.007    -0.002     0.001    -0.026     0.002     0.007
-11.500     0.072    -0.198    -0.023    -0.079    -0.064    -0.090    -0.190    -0.355    -0.029    -0.035     0.005    -0.015     0.001    -0.040     0.000    -0.035    -0.048     0.067    -0.001     0.006     0.005    -0.002     0.010    -0.009     0.023    -0.004     0.007    -0.003     0.009    -0.004     0.007     0.002
-11.400     0.224    -0.408    -0.014    -0.083    -0.043    -0.083    -0.209    -0.279     0.056     0.026     0.000    -0.029     0.012    -0.045    -0.004    -0.066    -0.021     0.073     0.001     0.006     0.006     0.003     0.012     0.003     0.037    -0.051    -0.007    -0.021     0.012    -0.020    -0.003    -0.010
-11.300    -0.013    -0.138    -0.043    -0.033    -0.030    -0.026    -0.005     0.135     0.014     0.068     0.006    -0.050     0.011    -0.040    -0.017    -0.047    -0.005     0.111     0.003    -0.004     0.005    -0.000     0.006     0.001    -0.038     0.009     0.011     0.048    -0.007    -0.010     0.005     0.009
-11.200     0.192     0.369    -0.057    -0.049    -0.022    -0.071     0.131    -0.322    -0.056     0.055     0.007    -0.021     0.009    -0.054     0.003    -0.038     0.038     0.101    -0.004     0.010     0.005    -0.001     0.009     0.003     0.077    -0.013    -0.019    -0.016     0.002    -0.005     0.003    -0.002
-11.100     0.213    -0.057    -0.054     0.012    -0.045    -0.144    -0.251    -0.200     0.034     0.005     0.001    -0.029    -0.004    -0.032     0.002    -0.044     0.018     0.113    -0.002     0.014     0.001     0.006     0.005    -0.023    -0.014    -0.029    -0.003     0.012     0.000    -0.017     0.005    -0.034
-11.000     0.206    -0.354    -0.041     0.025    -0.052    -0.103    -0.104    -0.012    -0.002    -0.047     0.002    -0.015     0.003    -0.042     0.029    -0.053    -0.023     0.052     0.000    -0.001     0.000    -0.002     0.006    -0.003     0.042     0.079     0.017    -0.002     0.005    -0.010     0.012    -0.007
-10.900     0.247     0.121    -0.022     0.009    -0.025    -0.093     0.079    -0.152    -0.034    -0.050     0.014    -0.011     0.000    -0.037     0.013    -0.035    -0.032     0.047    -0.004     0.012     0.002     0.003     0.010    -0.006    -0.117     0.007     0.007     0.018    -0.008    -0.012    -0.002    -0.003
-10.800     0.123     0.213    -0.032    -0.029    -0.004    -0.114     0.095    -0.181    -0.047     0.012    -0.003    -0.011     0.001    -0.038     0.023    -0.063    -0.012     0.080    -0.005     0.007     0.004     0.004     0.008     0.001    -0.055     0.186    -0.006     0.021     0.001    -0.009     0.006    -0.011
-10.700     0.221    -0.160     0.026    -0.040    -0.038    -0.049     0.062    -0.363     0.029     0.013     0.009    -0.016     0.005    -0.054     0.031    -0.060     0.008     0.087    -0.006     0.023    -0.000     0.002     0.009    -0.008     0.009     0.074    -0.025     0.017    -0.001     0.009     0.024    -0.048
-10.600     0.145    -0.199    -0.019    -0.065    -0.024    -0.072    -0.011     0.201     0.002     0.019    -0.007    -0.031    -0.002    -0.039     0.033    -0.071    -0.021     0.019    -0.010     0.020    -0.001     0.001     0.005     0.003     0.061     0.057    -0.013     0.035    -0.004    -0.011    -0.010    -0.012
-10.500    -0.043    -0.531     0.000    -0.119    -0.029    -0.095     0.037    -0.224    -0.060     0.056     0.003    -0.012    -0.004    -0.045     0.030    -0.095    -0.005     0.108    -0.012     0.015    -0.001     0.002     0.003     0.012    -0.144     0.115    -0.034     0.023     0.001    -0.005    -0.011    -0.037
-10.400    -0.219    -0.135     0.044    -0.073    -0.017    -0.074    -0.000     0.004     0.030    -0.065    -0.004    -0.033    -0.004    -0.061     0.003    -0.079    -0.009     0.053    -0.012     0.017    -0.003     0.002    -0.003     0.000     0.062     0.082    -0.023     0.017    -0.011    -0.005    -0.004     0.020
-10.300     0.041    -0.185    -0.012    -0.034    -0.001    -0.118    -0.172    -0.212    -0.010    -0.048    -0.002    -0.015    -0.005    -0.058     0.000    -0.064    -0.013    -0.059    -0.010     0.025    -0.003     0.004     0.007     0.013    -0.032     0.129    -0.022     0.038    -0.014     0.004     0.006    -0.025
-10.200    -0.068     0.047    -0.003    -0.026     0.048    -0.080    -0.129    -0.146    -0.006    -0.017    -0.000    -0.031    -0.006    -0.060    -0.022    -0.065    -0.045    -0.041    -0.002     0.038    -0.005     0.007    -0.004     0.012     0.065     0.013    -0.005     0.009     0.002     0.003     0.013    -0.018
-10.100    -0.161    -0.284     0.027    -0.026    -0.003    -0.098    -0.067     0.021     0.056    -0.027    -0.005    -0.029    -0.010    -0.060    -0.009    -0.092    -0.040    -0.050    -0.008     0.025    -0.004     0.013     0.004     0.023    -0.032     0.017    -0.013     0.028    -0.005    -0.002    -0.016     0.066
-10.000    -0.000    -0.088     0.002    -0.056    -0.053    -0.135     0.015     0.136    -0.018     0.010    -0.001    -0.037    -0.000    -0.069     0.006    -0.085    -0.019     0.029    -0.016     0.028    -0.007     0.014    -0.005     0.020    -0.060     0.057    -0.015     0.048    -0.009    -0.004    -0.020    -0.003
-9.900    -0.216    -0.128    -0.008    -0.062    -0.061    -0.162     0.043    -0.141     0.099     0.174    -0.010    -0.033    -0.013    -0.069    -0.014    -0.110    -0.010     0.032    -0.017     0.032    -0.012     0.008    -0.002     0.024     0.012     0.087    -0.008     0.040    -0.021    -0.010    -0.016     0.025
-9.800    -0.006    -0.063     0.011    -0.079    -0.004    -0.058     0.049    -0.233     0.032     0.028    -0.004    -0.042     0.007    -0.082     0.002    -0.104     0.023     0.006    -0.015     0.021    -0.012     0.011    -0.008     0.024     0.038     0.009    -0.008     0.023    -0.011     0.018     0.006     0.006
-9.700    -0.002    -0.299    -0.003    -0.106    -0.010    -0.166     0.073    -0.174     0.036     0.016    -0.009    -0.038     0.009    -0.077     0.016    -0.091     0.022    -0.033    -0.019     0.028    -0.013     0.012    -0.010     0.016    -0.039    -0.061    -0.032     0.011    -0.007     0.018    -0.003     0.008
-9.600     0.004    -0.314    -0.008    -0.044    -0.027    -0.163     0.003    -0.086    -0.034    -0.099    -0.021    -0.030     0.009    -0.070     0.028    -0.054    -0.025     0.001    -0.024     0.036    -0.012     0.007    -0.012     0.019    -0.052    -0.090    -0.023     0.001    -0.007     0.019     0.019     0.023
-9.500    -0.103    -0.012     0.006    -0.134    -0.019    -0.125    -0.160    -0.249     0.065    -0.020    -0.025    -0.041     0.004    -0.081     0.008    -0.079    -0.005    -0.044    -0.024     0.026    -0.016     0.006    -0.011     0.017    -0.112    -0.055    -0.026     0.016     0.003     0.009    -0.012    -0.025
-9.400     0.314    -0.161    -0.025    -0.122     0.053    -0.131     0.099    -0.226     0.046    -0.116    -0.029    -0.033     0.005    -0.082     0.025    -0.073     0.013    -0.018    -0.026     0.028    -0.015     0.012    -0.006     0.036     0.009    -0.003    -0.028    -0.000    -0.006    -0.003    -0.027     0.012
-9.300     0.068    -0.209     0.038    -0.127     0.062    -0.123     0.212     0.031    -0.027    -0.065    -0.020    -0.042     0.012    -0.088     0.011    -0.117     0.047    -0.026    -0.029     0.035    -0.017     0.016    -0.013     0.027     0.002     0.022    -0.035     0.024    -0.001     0.009    -0.039     0.039
-9.200    -0.097    -0.144     0.037    -0.042     0.058    -0.183     0.030    -0.199     0.002    -0.117    -0.019    -0.026     0.009    -0.077     0.006    -0.121     0.028     0.069    -0.029     0.038    -0.015     0.018    -0.003     0.029     0.002     0.157    -0.014     0.027    -0.003     0.005     0.012     0.069
-9.100    -0.027    -0.153    -0.000    -0.050    -0.003    -0.122     0.095     0.079     0.002    -0.003    -0.015    -0.039     0.015    -0.081     0.024    -0.089    -0.008     0.098    -0.025     0.035    -0.015     0.017     0.005     0.012     0.024     0.055    -0.035     0.034    -0.004     0.008     0.023     0.027
-9.000    -0.095     0.173    -0.009    -0.023     0.048    -0.127    -0.049    -0.089     0.020    -0.079    -0.013    -0.039     0.007    -0.082     0.056    -0.109     0.039     0.076    -0.033     0.039    -0.014     0.015     0.006     0.009     0.040    -0.083    -0.028     0.043    -0.002     0.007    -0.019     0.001
-8.900    -0.133    -0.509    -0.055    -0.042     0.042    -0.140     0.064    -0.154    -0.030    -0.061    -0.018    -0.016     0.007    -0.084     0.038    -0.101     0.003     0.115    -0.026     0.045    -0.014     0.015     0.005    -0.002     0.049     0.171    -0.029     0.025    -0.012     0.003    -0.000     0.056
-8.800    -0.017     0.016    -0.004    -0.076     0.046    -0.116     0.176    -0.273     0.012    -0.006    -0.021    -0.031     0.012    -0.079     0.033    -0.078     0.026     0.122    -0.029     0.044    -0.011     0.015     0.011     0.023    -0.029     0.022    -0.033     0.017    -0.011    -0.014    -0.005    -0.005
-8.700    -0.042    -0.147     0.019    -0.057     0.003    -0.049    -0.028    -0.083    -0.022    -0.033    -0.012    -0.030     0.020    -0.072     0.038    -0.053     0.036     0.098    -0.034     0.048    -0.013     0.011     0.009     0.017     0.092     0.189    -0.028     0.036    -0.005     0.013    -0.021     0.019
-8.600    -0.082    -0.104    -0.004    -0.048     0.089    -0.049     0.176    -0.135     0.002    -0.037    -0.007    -0.029     0.015    -0.089     0.052    -0.110     0.036     0.069    -0.038     0.043    -0.017     0.008     0.004     0.022     0.018     0.027    -0.035     0.047    -0.015     0.012     0.004     0.002
-8.500     0.023     0.114    -0.028    -0.065     0.032    -0.101     0.174    -0.158     0.016     0.001    -0.008    -0.005     0.015    -0.075     0.058    -0.110     0.052     0.079    -0.032     0.047    -0.016     0.008     0.006     0.018    -0.016     0.087    -0.031     0.028    -0.024    -0.013     0.005     0.007
-8.400     0.068    -0.029     0.008    -0.045     0.079    -0.162     0.076    -0.236     0.051     0.021    -0.017    -0.022     0.009    -0.068     0.059    -0.089     0.021     0.043    -0.034     0.047    -0.021     0.005    -0.001     0.009    -0.058     0.160    -0.023     0.041    -0.007     0.020    -0.004     0.008
-8.300     0.264     0.193     0.035    -0.081     0.072    -0.126     0.260    -0.349    -0.006    -0.000    -0.022    -0.033     0.004    -0.080     0.060    -0.112     0.040     0.054    -0.030     0.044    -0.021     0.007     0.000     0.020     0.157     0.004    -0.014     0.018    -0.016     0.004     0.020     0.015
-8.200     0.096    -0.105     0.014    -0.079     0.034    -0.063     0.065    -0.185     0.011    -0.020    -0.023    -0.027     0.014    -0.077     0.057    -0.102     0.016     0.061    -0.028     0.045    -0.019     0.009    -0.003     0.006     0.077     0.199    -0.026     0.053    -0.007     0.008    -0.024    -0.015
-8.100    -0.004    -0.010     0.007    -0.020     0.088    -0.172     0.028    -0.199    -0.015     0.004    -0.022    -0.039     0.018    -0.073     0.044    -0.102     0.041     0.062    -0.025     0.039    -0.014     0.010     0.004     0.011     0.064     0.092    -0.019     0.020     0.002     0.014     0.022     0.048
-8.000     0.039    -0.032     0.015    -0.034     0.085    -0.013     0.136    -0.345    -0.030     0.017    -0.025    -0.036     0.018    -0.075     0.039    -0.126     0.011     0.087    -0.029     0.050    -0.017     0.018     0.008     0.003     0.009     0.023    -0.005     0.077     0.000     0.026     0.003     0.024
-7.900     0.067     0.147     0.035    -0.041     0.095    -0.074     0.183    -0.211    -0.013    -0.023    -0.019    -0.043     0.015    -0.066     0.069    -0.155     0.050     0.061    -0.033     0.055    -0.020     0.014    -0.002     0.011     0.024    -0.087     0.000     0.021     0.001     0.020    -0.009    -0.021
-7.800     0.107    -0.218     0.035    -0.008     0.083    -0.088     0.078    -0.284    -0.002    -0.032    -0.018    -0.030     0.019    -0.092     0.066    -0.115     0.043     0.050    -0.031     0.049    -0.017     0.019     0.007     0.007     0.023    -0.086    -0.006     0.030    -0.003     0.014     0.036     0.013
-7.700     0.188     0.048     0.042    -0.041     0.080    -0.040     0.048    -0.191    -0.021    -0.048    -0.025    -0.035     0.029    -0.083     0.081    -0.094     0.035     0.042    -0.035     0.055    -0.020     0.017     0.006     0.011     0.011     0.107    -0.009     0.051    -0.014    -0.010     0.038     0.025
-7.600    -0.004    -0.094     0.054     0.022     0.076    -0.047     0.154    -0.130    -0.023     0.012    -0.027    -0.042     0.029    -0.073     0.065    -0.124     0.033     0.042    -0.042     0.047    -0.019     0.023     0.010     0.013    -0.022    -0.039    -0.017     0.055    -0.008     0.009    -0.011     0.044
-7.500    -0.009     0.103    -0.001    -0.026     0.082     0.001     0.102     0.113    -0.010    -0.077    -0.036    -0.039     0.035    -0.071     0.077    -0.102     0.016     0.004    -0.044     0.060    -0.021     0.016     0.001     0.007     0.030     0.061    -0.022     0.025    -0.009    -0.004    -0.027     0.027
-7.400    -0.085     0.166     0.056    -0.005     0.099    -0.047     0.142     0.070    -0.030     0.058    -0.021    -0.036     0.029    -0.067     0.073    -0.078     0.014     0.040    -0.042     0.044    -0.017     0.019    -0.001     0.015     0.039    -0.043    -0.032     0.080    -0.007    -0.003    -0.007     0.009
-7.300    -0.095     0.005     0.038    -0.009     0.117    -0.029     0.150     0.117    -0.049     0.050    -0.021    -0.024     0.040    -0.068     0.051    -0.106     0.036     0.079    -0.049     0.050    -0.016     0.017    -0.004     0.037     0.098     0.042    -0.027     0.036     0.003    -0.008    -0.022    -0.089
-7.200     0.112     0.480     0.020     0.078     0.102     0.042     0.221    -0.110    -0.032    -0.043    -0.015    -0.023     0.034    -0.077     0.074    -0.079     0.024     0.057    -0.049     0.055    -0.021     0.025     0.014     0.011     0.037    -0.052    -0.018     0.033    -0.022    -0.001    -0.041     0.077
-7.100     0.010     0.240     0.022     0.027     0.142    -0.005     0.270    -0.031    -0.053     0.077    -0.024    -0.020     0.042    -0.064     0.068    -0.087     0.034     0.012    -0.045     0.052    -0.019     0.021     0.005     0.032     0.052    -0.011    -0.040     0.024    -0.025     0.012    -0.009     0.066
-7.000    -0.144     0.081     0.022     0.015     0.122    -0.033     0.233    -0.022    -0.036    -0.044    -0.025    -0.021     0.037    -0.075     0.065    -0.074     0.010     0.031    -0.048     0.049    -0.016     0.016     0.006     0.021    -0.096    -0.031    -0.028     0.040    -0.006     0.019     0.034     0.021
-6.900    -0.154     0.072    -0.006     0.054     0.137     0.027     0.180    -0.130    -0.047     0.064    -0.025    -0.011     0.036    -0.071     0.083    -0.063    -0.026     0.042    -0.047     0.047    -0.012     0.014     0.001     0.027     0.088    -0.035    -0.044     0.027    -0.019     0.007     0.023     0.013
-6.800    -0.083     0.188     0.055     0.043     0.123     0.002     0.234     0.016    -0.022     0.037    -0.017    -0.027     0.045    -0.061     0.095    -0.079     0.003     0.043    -0.040     0.060    -0.018     0.013     0.002     0.014     0.140     0.135    -0.037     0.032    -0.007    -0.030     0.001     0.016
-6.700    -0.051     0.199     0.051     0.034     0.139     0.038     0.248    -0.031    -0.026     0.063    -0.012    -0.016     0.046    -0.062     0.086    -0.093     0.003     0.099    -0.044     0.048    -0.014     0.020     0.010    -0.010     0.054     0.083    -0.022     0.014    -0.015     0.006    -0.008     0.041
-6.600    -0.078     0.181     0.055     0.083     0.127     0.066     0.127    -0.114    -0.025     0.032    -0.019    -0.006     0.048    -0.062     0.089    -0.087    -0.027     0.053    -0.042     0.054    -0.010     0.014     0.011     0.001     0.001     0.053    -0.022     0.059    -0.019     0.009     0.016     0.025
-6.500    -0.008     0.229     0.059     0.121     0.143     0.060     0.241    -0.020    -0.066     0.054    -0.021    -0.007     0.051    -0.067     0.105    -0.042    -0.018     0.100    -0.043     0.069    -0.001     0.024     0.027     0.017    -0.011    -0.093    -0.037     0.015    -0.007     0.000     0.029    -0.019
-6.400    -0.077     0.249     0.077     0.075     0.123     0.088     0.228     0.018    -0.050     0.050    -0.017    -0.035     0.056    -0.047     0.095    -0.065    -0.002     0.055    -0.044     0.054    -0.008     0.010     0.032     0.021    -0.028    -0.005    -0.024     0.053    -0.001    -0.006     0.032    -0.020
-6.300    -0.094     0.119     0.054     0.098     0.161     0.092     0.222     0.055    -0.040     0.073    -0.017    -0.014     0.056    -0.039     0.081    -0.042    -0.039     0.062    -0.041     0.043    -0.009     0.023     0.027     0.021    -0.020    -0.090    -0.045    -0.004    -0.007     0.003     0.045     0.068
-6.200    -0.089     0.054     0.047     0.115     0.154     0.113     0.204     0.130    -0.058     0.073    -0.017    -0.011     0.053    -0.032     0.099    -0.046    -0.024     0.052    -0.048     0.039    -0.011     0.012     0.027     0.013     0.002     0.012    -0.034    -0.001     0.001     0.004     0.008    -0.065
-6.100    -0.026     0.321     0.057     0.100     0.166     0.110     0.139     0.099    -0.022    -0.022    -0.018    -0.026     0.054    -0.026     0.107    -0.055     0.011     0.028    -0.040     0.045    -0.010     0.006     0.023    -0.011     0.044    -0.052     0.007     0.025    -0.011    -0.029    -0.004    -0.016
-6.000    -0.046     0.284     0.083     0.122     0.163     0.155     0.201     0.099    -0.044     0.102    -0.020    -0.013     0.059    -0.035     0.090    -0.047     0.033     0.039    -0.041     0.045    -0.004     0.002     0.027    -0.020     0.050    -0.093    -0.026     0.025    -0.009    -0.018     0.043    -0.014
-5.900     0.085     0.341     0.071     0.134     0.204     0.080     0.349    -0.071    -0.042     0.023    -0.020    -0.009     0.062    -0.022     0.093    -0.070     0.025     0.063    -0.045     0.054    -0.010     0.004     0.028    -0.013    -0.002     0.259    -0.049     0.025     0.011    -0.056    -0.013    -0.014
-5.800     0.040     0.060     0.078     0.120     0.201     0.132     0.206     0.099    -0.086     0.081    -0.006    -0.014     0.055    -0.038     0.090    -0.056     0.014     0.073    -0.053     0.039    -0.004    -0.000     0.031    -0.015     0.053     0.059    -0.036     0.019     0.012    -0.021     0.008    -0.051
-5.700    -0.035     0.077     0.089     0.120     0.180     0.133     0.260     0.063    -0.029    -0.014    -0.015    -0.002     0.065    -0.027     0.108    -0.011     0.036     0.041    -0.044     0.034     0.002     0.005     0.032    -0.011    -0.024     0.050    -0.015    -0.024    -0.011     0.020     0.015     0.041
-5.600    -0.132     0.102     0.069     0.102     0.209     0.119     0.267     0.103    -0.069    -0.016    -0.005     0.005     0.063    -0.020     0.104    -0.010    -0.007     0.035    -0.044     0.035    -0.001    -0.003     0.028     0.016     0.023    -0.028    -0.034     0.006     0.015    -0.021     0.031    -0.018
-5.500     0.016     0.138     0.100     0.156     0.196     0.141     0.211     0.111    -0.066     0.012    -0.010     0.019     0.055    -0.011     0.073    -0.018     0.029     0.071    -0.048     0.026    -0.007    -0.003     0.030     0.018     0.015    -0.039    -0.018     0.011    -0.014     0.019    -0.006    -0.100
-5.400    -0.067     0.111     0.078     0.147     0.197     0.147     0.209     0.091    -0.063    -0.001    -0.014     0.015     0.063    -0.011     0.125     0.002    -0.026     0.065    -0.042     0.047    -0.002     0.013     0.050     0.023     0.028    -0.105    -0.017    -0.027     0.008     0.009     0.046     0.022
-5.300    -0.063     0.189     0.105     0.118     0.167     0.098     0.174     0.059    -0.066     0.012    -0.010     0.017     0.063     0.000     0.109    -0.019     0.074     0.084    -0.049     0.037    -0.001     0.014     0.038     0.017     0.001     0.037    -0.043    -0.027    -0.008     0.008     0.014    -0.076
-5.200     0.033     0.218     0.113     0.155     0.157     0.118     0.219     0.054    -0.068     0.073    -0.004     0.016     0.056     0.024     0.104     0.069     0.039     0.073    -0.049     0.024     0.000     0.022     0.027     0.036    -0.007     0.051    -0.042     0.001    -0.000    -0.022     0.005     0.084
-5.100    -0.061     0.126     0.102     0.169     0.156     0.148     0.299     0.124    -0.074     0.017    -0.011     0.038     0.050     0.027     0.104     0.049     0.001     0.080    -0.050     0.038    -0.004     0.024     0.021     0.021    -0.036    -0.172    -0.052    -0.067    -0.018    -0.023     0.025    -0.036
-5.000    -0.022     0.212     0.117     0.166     0.141     0.154     0.160     0.216    -0.083     0.087    -0.013     0.045     0.053     0.024     0.081     0.046     0.003     0.145    -0.053     0.055    -0.002     0.024     0.026     0.038    -0.065    -0.022    -0.021     0.015     0.004     0.005     0.060    -0.096
-4.900     0.008     0.227     0.099     0.194     0.153     0.170     0.321     0.345    -0.111     0.040    -0.009     0.043     0.048     0.038     0.092     0.061     0.014     0.120    -0.061     0.051    -0.001     0.031     0.032     0.030    -0.029    -0.122    -0.041     0.006     0.044     0.045     0.033     0.049
-4.800    -0.085     0.266     0.096     0.184     0.143     0.179     0.275     0.263    -0.101     0.071    -0.018     0.053     0.044     0.040     0.098     0.047    -0.013     0.082    -0.056     0.063    -0.002     0.023     0.032     0.019    -0.037    -0.087    -0.033     0.012     0.020     0.022     0.037     0.013
-4.700    -0.002     0.264     0.080     0.205     0.157     0.170     0.196     0.230    -0.110     0.001    -0.017     0.068     0.045     0.044     0.109     0.040    -0.008     0.068    -0.051     0.051     0.004     0.027     0.036     0.045    -0.017     0.172    -0.037     0.051     0.010     0.018     0.018     0.074
-4.600     0.003     0.275     0.068     0.184     0.148     0.151     0.167     0.146    -0.079     0.081    -0.020     0.074     0.034     0.043     0.070     0.085    -0.020     0.049    -0.057     0.070     0.001     0.025     0.054     0.061    -0.111    -0.079    -0.027     0.016    -0.009     0.002     0.061    -0.012
-4.500    -0.073     0.182     0.044     0.190     0.126     0.149     0.216     0.247    -0.084     0.081    -0.022     0.089     0.037     0.042     0.090     0.053    -0.009     0.084    -0.053     0.070     0.006     0.041     0.046     0.039    -0.075     0.066    -0.048     0.007     0.017     0.015     0.055     0.008
