position	UNBOUND	O	OO	OOO	H	OH	OOH	OOOH	HH	OHH	OOHH	OOOHH	HHH	OHHH	OOHHH	OOOHHH	
-14.200    -0.109     0.107    -0.021    -0.008     0.017    -0.027    -0.039     0.080     0.001     0.002    -0.012     0.018    -0.010    -0.018    -0.008    -0.020     0.014     0.051     0.009    -0.015    -0.000    -0.012     0.005    -0.030    -0.010     0.035    -0.010    -0.010     0.005    -0.018     0.023    -0.014
-14.100     0.046     0.376    -0.029    -0.077     0.010    -0.085     0.065    -0.273     0.004     0.047    -0.009    -0.012    -0.012    -0.020    -0.012     0.012     0.007     0.041     0.003    -0.006    -0.001    -0.018     0.003    -0.016     0.004     0.068    -0.001    -0.031     0.011     0.021     0.017    -0.019
-14.000    -0.034    -0.192    -0.017    -0.020    -0.023     0.076    -0.118     0.148    -0.006    -0.012    -0.010     0.005    -0.011    -0.022     0.003    -0.023     0.039     0.028     0.001    -0.005    -0.002    -0.009    -0.006    -0.024    -0.023    -0.156    -0.003     0.017     0.007    -0.020     0.031    -0.008
-13.900     0.165     0.623     0.020    -0.036    -0.012    -0.065    -0.048    -0.005    -0.038    -0.012     0.001    -0.023    -0.018    -0.020    -0.019    -0.013    -0.017     0.020     0.005    -0.006    -0.002    -0.012     0.001    -0.013     0.027     0.017    -0.003    -0.002    -0.008    -0.020     0.000    -0.050
-13.800     0.034     0.300     0.003    -0.059    -0.002    -0.063     0.058    -0.107    -0.044     0.106    -0.005    -0.023    -0.007    -0.026    -0.013    -0.029     0.052    -0.013     0.008     0.000     0.002    -0.006    -0.000    -0.013     0.030     0.072     0.005    -0.003    -0.003    -0.034    -0.006    -0.043
-13.700    -0.095    -0.122     0.017    -0.000    -0.045    -0.021    -0.116     0.036    -0.055    -0.024     0.007    -0.007    -0.012    -0.027    -0.007    -0.066     0.034     0.019     0.005     0.010     0.005    -0.008     0.000    -0.009     0.067    -0.040     0.010    -0.011    -0.001    -0.021    -0.009    -0.030
-13.600    -0.113    -0.210     0.017     0.001    -0.014    -0.058    -0.127    -0.164    -0.002     0.039    -0.013    -0.018    -0.003    -0.009    -0.008    -0.040     0.005     0.059     0.008     0.007     0.005    -0.013    -0.001    -0.020    -0.026     0.160    -0.012    -0.022     0.005    -0.017    -0.015    -0.016
-13.500    -0.005     0.269     0.007    -0.020     0.027    -0.078     0.194     0.543    -0.039     0.053     0.013    -0.001     0.008    -0.023    -0.001    -0.027    -0.022    -0.041     0.014    -0.004     0.006    -0.008     0.006    -0.023     0.093     0.103    -0.002     0.020     0.009    -0.019    -0.004     0.015
-13.400     0.129     0.358    -0.022    -0.048    -0.040    -0.015     0.063     0.198    -0.000     0.110     0.016     0.007     0.004    -0.005    -0.028    -0.043    -0.001    -0.008     0.009     0.007     0.008    -0.015     0.005    -0.001    -0.059    -0.057     0.025     0.018    -0.006    -0.009     0.023     0.005
-13.300    -0.132    -0.408     0.013    -0.002    -0.004    -0.008     0.105     0.191     0.002     0.002     0.011    -0.006     0.003    -0.016    -0.001    -0.006     0.048    -0.038     0.014    -0.003     0.008    -0.009     0.005    -0.014     0.062     0.101    -0.006     0.002     0.018    -0.014     0.019    -0.014
-13.200    -0.129     0.010    -0.006    -0.100    -0.068     0.066     0.134     0.064    -0.056    -0.030     0.005    -0.001    -0.003    -0.002    -0.023     0.001    -0.002     0.095     0.010    -0.008     0.008    -0.009    -0.003    -0.002     0.029    -0.064     0.008    -0.017     0.024     0.010     0.011     0.027
-13.100    -0.266    -0.383    -0.040     0.006    -0.033    -0.032    -0.050    -0.158     0.026    -0.027    -0.002     0.002     0.002    -0.002     0.000    -0.002     0.003    -0.023     0.009     0.008     0.008    -0.008     0.005    -0.008    -0.013     0.028    -0.000     0.015     0.008    -0.013     0.006     0.023
-13.000     0.203    -0.080    -0.060    -0.034    -0.064    -0.105    -0.080    -0.083     0.039    -0.056     0.002    -0.009    -0.003    -0.015    -0.021     0.013     0.006    -0.009     0.010    -0.001     0.008    -0.005     0.003    -0.016     0.003    -0.010     0.009    -0.034     0.001    -0.014     0.006     0.005
-12.900    -0.192    -0.011    -0.016    -0.005    -0.013    -0.056     0.001    -0.023     0.001    -0.018     0.010     0.001    -0.001    -0.018     0.001    -0.034    -0.054    -0.021     0.009    -0.002     0.010    -0.004     0.003    -0.011    -0.086    -0.025    -0.018     0.024     0.006    -0.010     0.007    -0.009
-12.800    -0.053    -0.306    -0.033    -0.017    -0.055    -0.040     0.188    -0.049     0.033    -0.099     0.005    -0.021     0.004    -0.024     0.017    -0.033    -0.019     0.013     0.008     0.001     0.007    -0.005     0.012    -0.009    -0.077    -0.062    -0.012    -0.008     0.013    -0.022     0.021    -0.007
-12.700     0.023     0.335     0.011     0.020    -0.019    -0.107    -0.108    -0.239    -0.001     0.047    -0.012    -0.011     0.005    -0.010    -0.007    -0.040    -0.066     0.032     0.004     0.004     0.008    -0.004     0.009    -0.017    -0.074     0.274    -0.013    -0.014     0.004    -0.026     0.036    -0.024
-12.600     0.111    -0.265     0.014    -0.012    -0.038     0.011    -0.124    -0.294    -0.036     0.022     0.002    -0.007    -0.002    -0.011     0.002    -0.024    -0.047     0.007    -0.004    -0.005     0.009    -0.011     0.011    -0.016     0.031    -0.159    -0.004     0.013     0.007    -0.012     0.026     0.014
-12.500    -0.035     0.180     0.008    -0.043    -0.103    -0.055     0.090     0.073     0.058    -0.034    -0.011    -0.008     0.000     0.004    -0.009    -0.063    -0.010     0.053     0.001     0.006     0.008    -0.008     0.003    -0.016     0.028    -0.107     0.006     0.020     0.014    -0.008     0.001    -0.009
-12.400    -0.141     0.076    -0.029     0.019    -0.059     0.024    -0.218    -0.062     0.008     0.083    -0.016    -0.025     0.005    -0.013     0.003    -0.021     0.007     0.006    -0.001    -0.004     0.008    -0.013     0.007    -0.015    -0.048    -0.141    -0.025     0.008     0.002    -0.007     0.029    -0.011
-12.300    -0.014    -0.191    -0.091    -0.090    -0.087     0.024    -0.059    -0.044     0.054     0.085    -0.013    -0.016     0.004    -0.021     0.014    -0.079     0.033    -0.066    -0.011     0.014     0.007    -0.013     0.007    -0.020     0.141     0.104    -0.011    -0.008     0.021    -0.001     0.016     0.021
-12.200     0.126    -0.541    -0.032    -0.126    -0.028     0.064     0.097    -0.213     0.049    -0.015    -0.006    -0.025    -0.001    -0.012    -0.005    -0.087     0.039     0.015    -0.006     0.000     0.005    -0.016     0.006    -0.023     0.087     0.120    -0.005     0.010     0.007    -0.017     0.006    -0.026
-12.100     0.128     0.050    -0.045    -0.094    -0.049     0.056    -0.052     0.244    -0.007    -0.081     0.001    -0.022     0.001    -0.032     0.011    -0.074     0.026     0.012    -0.005     0.011     0.004    -0.017     0.005    -0.018    -0.106    -0.071     0.005     0.036     0.007    -0.028     0.002    -0.015
-12.000     0.073     0.022     0.017     0.020    -0.088     0.004    -0.035     0.019    -0.002     0.021    -0.005    -0.020     0.005    -0.024     0.003    -0.054     0.016     0.085    -0.008     0.010     0.005    -0.018     0.007    -0.007     0.057     0.153    -0.016     0.015     0.009    -0.018     0.016    -0.027
-11.900    -0.042     0.195    -0.016    -0.023    -0.057    -0.001    -0.054    -0.091    -0.018     0.048     0.012    -0.026     0.010    -0.018     0.009    -0.045     0.041     0.049    -0.001     0.006     0.007    -0.010     0.002     0.000    -0.017     0.057    -0.012     0.031     0.010    -0.014     0.011    -0.022
-11.800     0.224     0.086    -0.037    -0.044    -0.115     0.079    -0.149     0.028     0.021     0.022    -0.000    -0.048     0.001    -0.025     0.001    -0.104     0.010     0.092     0.002    -0.005     0.007    -0.003     0.009     0.002    -0.099     0.012    -0.008     0.031     0.012    -0.025     0.027     0.033
-11.700    -0.078    -0.176     0.008    -0.067    -0.062    -0.001    -0.149    -0.088    -0.075    -0.047    -0.002    -0.029     0.007    -0.024    -0.005    -0.059    -0.022     0.108    -0.000     0.004     0.010    -0.009     0.010     0.006    -0.059     0.069     0.023    -0.016     0.019    -0.014     0.012     0.010
-11.600    -0.131    -0.265     0.010    -0.003    -0.054    -0.045     0.046     0.039    -0.001    -0.098    -0.006    -0.030     0.002    -0.034     0.014    -0.074    -0.043     0.154     0.006     0.009     0.012    -0.005     0.006    -0.005    -0.013     0.165     0.007    -0.004     0.002    -0.026     0.002     0.009
-11.500     0.072    -0.198    -0.020    -0.076    -0.065    -0.092    -0.190    -0.355    -0.034    -0.034     0.006    -0.016     0.003    -0.040     0.001    -0.036    -0.041     0.067    -0.001     0.005     0.006    -0.003     0.010    -0.009     0.023    -0.004     0.006    -0.000     0.009    -0.008     0.009     0.001
-11.400     0.224    -0.408    -0.012    -0.081    -0.043    -0.080    -0.209    -0.279     0.061     0.022     0.001    -0.027     0.013    -0.044    -0.002    -0.068    -0.015     0.065     0.001     0.006     0.006     0.002     0.012     0.004     0.050    -0.074    -0.007    -0.021     0.012    -0.021    -0.004    -0.012
-11.300    -0.013    -0.138    -0.044    -0.038    -0.023    -0.023    -0.005     0.135     0.024     0.072     0.006    -0.049     0.011    -0.040    -0.016    -0.046     0.002     0.108     0.003    -0.003     0.005    -0.001     0.006     0.002    -0.038     0.009     0.012     0.046    -0.006    -0.010     0.003     0.007
-11.200     0.192     0.369    -0.060    -0.052    -0.026    -0.064     0.131    -0.322    -0.046     0.055     0.008    -0.022     0.010    -0.054     0.005    -0.037     0.044     0.103    -0.004     0.010     0.005    -0.002     0.008     0.003     0.077    -0.013    -0.019    -0.013     0.004    -0.004     0.002    -0.003
-11.100     0.213    -0.057    -0.054     0.016    -0.043    -0.137    -0.251    -0.200     0.038     0.000     0.000    -0.029    -0.004    -0.032     0.001    -0.039     0.020     0.116    -0.002     0.013     0.001     0.005     0.005    -0.024    -0.002    -0.020    -0.004     0.013    -0.001    -0.016     0.008    -0.036
-11.000     0.206    -0.354    -0.041     0.025    -0.049    -0.103    -0.104    -0.012     0.011    -0.035     0.003    -0.014     0.002    -0.042     0.030    -0.052    -0.023     0.048    -0.000    -0.001    -0.000    -0.001     0.006    -0.004     0.042     0.079     0.017    -0.004     0.005    -0.012     0.014    -0.010
-10.900     0.247     0.121    -0.025     0.003    -0.026    -0.096     0.068    -0.160    -0.016    -0.050     0.014    -0.011     0.002    -0.035     0.013    -0.034    -0.029     0.050    -0.004     0.011     0.002     0.003     0.009    -0.008    -0.117     0.007     0.006     0.018    -0.007    -0.013    -0.001    -0.002
-10.800     0.123     0.213    -0.034    -0.031    -0.005    -0.108     0.095    -0.181    -0.041     0.010    -0.002    -0.010     0.002    -0.038     0.024    -0.060    -0.009     0.078    -0.005     0.007     0.003     0.004     0.008     0.000    -0.055     0.186    -0.007     0.021     0.000    -0.008     0.008    -0.008
-10.700     0.221    -0.160     0.026    -0.040    -0.037    -0.045     0.062    -0.363     0.032     0.009     0.009    -0.015     0.005    -0.054     0.029    -0.059     0.011     0.085    -0.008     0.023    -0.001     0.002     0.009    -0.007     0.009     0.074    -0.027     0.016    -0.002     0.010     0.024    -0.052
-10.600     0.145    -0.199    -0.021    -0.065    -0.025    -0.074     0.015     0.219     0.002     0.019    -0.006    -0.030    -0.001    -0.040     0.033    -0.071    -0.022     0.020    -0.010     0.020    -0.001     0.001     0.005     0.002     0.057     0.065    -0.013     0.035    -0.005    -0.008    -0.009    -0.011
-10.500    -0.043    -0.531     0.001    -0.114    -0.027    -0.092     0.037    -0.224    -0.061     0.058     0.003    -0.011    -0.003    -0.043     0.029    -0.092    -0.008     0.104    -0.013     0.015    -0.002     0.001     0.002     0.010    -0.144     0.115    -0.034     0.024     0.001    -0.004    -0.013    -0.033
-10.400    -0.219    -0.135     0.044    -0.069    -0.021    -0.080    -0.000     0.004     0.033    -0.059    -0.004    -0.030    -0.004    -0.060     0.004    -0.078    -0.011     0.058    -0.013     0.016    -0.003     0.001    -0.003    -0.001     0.062     0.082    -0.024     0.016    -0.010    -0.005    -0.004     0.018
-10.300     0.041    -0.185    -0.015    -0.032     0.000    -0.117    -0.172    -0.212    -0.011    -0.049    -0.003    -0.015    -0.005    -0.057    -0.003    -0.065    -0.014    -0.060    -0.010     0.025    -0.003     0.003     0.006     0.011    -0.040     0.127    -0.023     0.038    -0.014     0.002     0.005    -0.027
-10.200    -0.068     0.047    -0.000    -0.027     0.049    -0.097    -0.129    -0.146    -0.004    -0.021    -0.000    -0.031    -0.005    -0.060    -0.021    -0.067    -0.046    -0.031    -0.002     0.038    -0.005     0.006    -0.005     0.009     0.065     0.013    -0.005     0.011     0.003     0.004     0.013    -0.022
-10.100    -0.161    -0.284     0.026    -0.030    -0.006    -0.097    -0.067     0.021     0.056    -0.023    -0.005    -0.028    -0.011    -0.060    -0.007    -0.093    -0.041    -0.049    -0.009     0.024    -0.004     0.012     0.002     0.020    -0.036     0.014    -0.014     0.026    -0.004    -0.004    -0.019     0.060
-10.000    -0.000    -0.088     0.001    -0.048    -0.044    -0.130     0.081     0.169    -0.018     0.010    -0.001    -0.038    -0.000    -0.069     0.006    -0.088    -0.020     0.030    -0.016     0.028    -0.007     0.012    -0.005     0.018    -0.060     0.057    -0.016     0.048    -0.010    -0.008    -0.021    -0.004
-9.900    -0.216    -0.128    -0.010    -0.063    -0.060    -0.147     0.064    -0.144     0.098     0.168    -0.010    -0.034    -0.012    -0.070    -0.013    -0.113    -0.010     0.030    -0.017     0.031    -0.012     0.006    -0.003     0.024     0.012     0.087    -0.008     0.040    -0.020    -0.013    -0.017     0.023
-9.800    -0.006    -0.063     0.008    -0.083    -0.002    -0.056     0.049    -0.233     0.032     0.028    -0.005    -0.041     0.007    -0.082     0.002    -0.106     0.023     0.006    -0.015     0.020    -0.012     0.010    -0.008     0.023     0.038     0.009    -0.007     0.019    -0.011     0.016     0.004     0.002
-9.700     0.011    -0.337    -0.003    -0.106    -0.009    -0.165     0.073    -0.174     0.042     0.014    -0.009    -0.040     0.009    -0.077     0.013    -0.096     0.022    -0.032    -0.020     0.028    -0.013     0.010    -0.010     0.016    -0.045    -0.070    -0.032     0.010    -0.006     0.017    -0.004     0.010
-9.600     0.004    -0.314    -0.008    -0.044    -0.026    -0.161     0.003    -0.086    -0.029    -0.099    -0.019    -0.030     0.008    -0.070     0.027    -0.054    -0.024    -0.001    -0.023     0.035    -0.012     0.006    -0.012     0.017    -0.039    -0.101    -0.022     0.002    -0.007     0.020     0.018     0.023
-9.500    -0.103    -0.012     0.010    -0.135    -0.021    -0.125    -0.160    -0.249     0.065    -0.020    -0.024    -0.041     0.005    -0.082     0.008    -0.081    -0.005    -0.047    -0.023     0.024    -0.016     0.006    -0.011     0.017    -0.112    -0.055    -0.025     0.016     0.003     0.007    -0.013    -0.022
-9.400     0.314    -0.161    -0.021    -0.120     0.055    -0.128     0.099    -0.226     0.046    -0.116    -0.028    -0.033     0.005    -0.082     0.023    -0.075     0.013    -0.016    -0.025     0.027    -0.015     0.011    -0.007     0.036     0.021    -0.007    -0.028    -0.000    -0.007    -0.002    -0.029     0.011
-9.300     0.068    -0.209     0.036    -0.129     0.062    -0.123     0.212     0.031    -0.027    -0.065    -0.020    -0.042     0.012    -0.088     0.011    -0.116     0.055    -0.026    -0.028     0.035    -0.017     0.015    -0.013     0.029     0.002     0.022    -0.039     0.024    -0.003     0.010    -0.040     0.043
-9.200    -0.097    -0.144     0.040    -0.046     0.057    -0.182     0.030    -0.199     0.004    -0.112    -0.019    -0.024     0.009    -0.076     0.005    -0.120     0.030     0.069    -0.028     0.038    -0.015     0.018    -0.005     0.029     0.002     0.157    -0.010     0.026    -0.004     0.006     0.011     0.065
-9.100     0.006    -0.173    -0.000    -0.050    -0.004    -0.127     0.095     0.079     0.007    -0.002    -0.015    -0.040     0.014    -0.080     0.022    -0.087    -0.007     0.095    -0.023     0.034    -0.016     0.017     0.004     0.013     0.024     0.055    -0.035     0.035    -0.006     0.008     0.022     0.020
-9.000    -0.095     0.173    -0.009    -0.020     0.047    -0.126    -0.049    -0.089     0.030    -0.070    -0.012    -0.038     0.007    -0.082     0.054    -0.110     0.045     0.075    -0.032     0.040    -0.015     0.015     0.005     0.011     0.040    -0.083    -0.027     0.042    -0.003     0.006    -0.022     0.002
-8.900    -0.133    -0.509    -0.057    -0.038     0.040    -0.139     0.064    -0.154    -0.029    -0.062    -0.017    -0.017     0.007    -0.083     0.036    -0.105     0.001     0.110    -0.026     0.046    -0.014     0.015     0.004    -0.001     0.061     0.169    -0.028     0.024    -0.012     0.003    -0.001     0.057
-8.800    -0.017     0.016    -0.007    -0.076     0.046    -0.118     0.176    -0.273     0.010    -0.007    -0.022    -0.029     0.012    -0.077     0.031    -0.077     0.028     0.125    -0.029     0.045    -0.011     0.016     0.010     0.023    -0.032     0.008    -0.030     0.018    -0.011    -0.013    -0.005    -0.004
-8.700    -0.042    -0.147     0.018    -0.054     0.002    -0.052    -0.028    -0.083    -0.024    -0.025    -0.013    -0.030     0.020    -0.072     0.038    -0.055     0.038     0.099    -0.034     0.049    -0.014     0.012     0.007     0.016     0.085     0.190    -0.029     0.038    -0.004     0.013    -0.022     0.023
-8.600    -0.082    -0.104    -0.004    -0.046     0.088    -0.052     0.182    -0.151     0.005    -0.040    -0.007    -0.027     0.014    -0.089     0.049    -0.109     0.034     0.069    -0.038     0.043    -0.018     0.009     0.002     0.023     0.024     0.017    -0.033     0.046    -0.016     0.013     0.003     0.003
-8.500     0.023     0.114    -0.030    -0.072     0.034    -0.101     0.174    -0.158     0.023     0.004    -0.010    -0.004     0.013    -0.075     0.055    -0.112     0.051     0.081    -0.032     0.049    -0.017     0.009     0.004     0.017    -0.016     0.087    -0.029     0.027    -0.025    -0.011     0.002     0.004
-8.400     0.068    -0.029     0.006    -0.046     0.079    -0.163     0.066    -0.231     0.051     0.021    -0.017    -0.021     0.008    -0.068     0.057    -0.088     0.021     0.049    -0.034     0.048    -0.021     0.006    -0.004     0.010    -0.037     0.171    -0.023     0.041    -0.008     0.021    -0.004     0.002
-8.300     0.264     0.193     0.035    -0.081     0.072    -0.129     0.254    -0.323    -0.003     0.002    -0.022    -0.031     0.003    -0.079     0.055    -0.106     0.041     0.056    -0.030     0.045    -0.021     0.007    -0.002     0.021     0.149    -0.013    -0.015     0.015    -0.018     0.005     0.020     0.015
-8.200     0.096    -0.105     0.013    -0.079     0.033    -0.062     0.062    -0.193     0.010    -0.022    -0.023    -0.027     0.013    -0.077     0.054    -0.099     0.017     0.061    -0.029     0.046    -0.019     0.009    -0.004     0.005     0.089     0.201    -0.026     0.058    -0.007     0.013    -0.026    -0.010
-8.100    -0.004    -0.010     0.005    -0.020     0.085    -0.171     0.024    -0.205    -0.015     0.004    -0.022    -0.038     0.017    -0.073     0.041    -0.100     0.043     0.076    -0.026     0.039    -0.015     0.011     0.003     0.010     0.065     0.087    -0.019     0.019     0.001     0.014     0.018     0.048
-8.000     0.049    -0.040     0.015    -0.033     0.084    -0.005     0.136    -0.345    -0.028     0.019    -0.025    -0.035     0.016    -0.076     0.037    -0.125     0.011     0.091    -0.029     0.050    -0.018     0.019     0.007     0.003     0.025     0.032    -0.006     0.079    -0.000     0.028     0.003     0.024
-7.900     0.067     0.147     0.032    -0.049     0.091    -0.077     0.183    -0.211    -0.009    -0.018    -0.019    -0.041     0.014    -0.066     0.069    -0.152     0.050     0.064    -0.034     0.056    -0.021     0.014    -0.002     0.013     0.016    -0.100     0.000     0.026    -0.001     0.022    -0.012    -0.020
-7.800     0.107    -0.218     0.033    -0.006     0.081    -0.086     0.069    -0.257    -0.002    -0.029    -0.017    -0.029     0.018    -0.091     0.066    -0.112     0.052     0.053    -0.031     0.050    -0.017     0.018     0.006     0.008     0.022    -0.081    -0.008     0.036    -0.004     0.014     0.034     0.016
-7.700     0.188     0.048     0.045    -0.041     0.078    -0.042     0.041    -0.198    -0.022    -0.054    -0.025    -0.034     0.029    -0.083     0.081    -0.095     0.040     0.041    -0.035     0.056    -0.020     0.017     0.005     0.011     0.044     0.114    -0.007     0.051    -0.015    -0.009     0.037     0.025
-7.600    -0.004    -0.094     0.055     0.018     0.075    -0.049     0.143    -0.120    -0.023     0.003    -0.027    -0.041     0.029    -0.073     0.066    -0.122     0.038     0.036    -0.042     0.046    -0.019     0.023     0.010     0.015    -0.014    -0.032    -0.018     0.056    -0.009     0.013    -0.016     0.048
-7.500    -0.009     0.103     0.000    -0.023     0.082    -0.002     0.102     0.113    -0.013    -0.081    -0.037    -0.038     0.035    -0.071     0.076    -0.100     0.019    -0.000    -0.044     0.061    -0.021     0.017     0.001     0.009     0.028     0.048    -0.022     0.025    -0.009    -0.003    -0.028     0.032
-7.400    -0.085     0.166     0.058    -0.006     0.101    -0.049     0.142     0.070    -0.030     0.062    -0.022    -0.037     0.029    -0.067     0.073    -0.080     0.021     0.039    -0.042     0.046    -0.017     0.020    -0.002     0.016     0.047    -0.055    -0.032     0.081    -0.007     0.001    -0.002     0.017
-7.300    -0.095     0.005     0.037    -0.013     0.117    -0.033     0.150     0.117    -0.043     0.048    -0.021    -0.024     0.039    -0.068     0.055    -0.104     0.045     0.076    -0.050     0.051    -0.016     0.018    -0.003     0.037     0.091     0.042    -0.028     0.035     0.002    -0.007    -0.019    -0.089
-7.200     0.107     0.441     0.021     0.077     0.101     0.039     0.221    -0.110    -0.031    -0.044    -0.015    -0.024     0.033    -0.077     0.074    -0.080     0.030     0.062    -0.050     0.056    -0.022     0.025     0.015     0.013     0.058    -0.059    -0.017     0.036    -0.022    -0.001    -0.041     0.084
-7.100     0.011     0.218     0.022     0.026     0.141    -0.004     0.270    -0.031    -0.050     0.077    -0.024    -0.021     0.041    -0.065     0.069    -0.086     0.040     0.019    -0.045     0.053    -0.019     0.021     0.006     0.033     0.053     0.010    -0.037     0.025    -0.024     0.014    -0.011     0.066
-7.000    -0.150     0.061     0.022     0.012     0.121    -0.033     0.233    -0.022    -0.032    -0.044    -0.026    -0.023     0.036    -0.077     0.064    -0.076     0.017     0.033    -0.050     0.051    -0.017     0.018     0.005     0.021    -0.087    -0.027    -0.029     0.043    -0.005     0.018     0.029     0.026
-6.900    -0.154     0.072    -0.005     0.054     0.134     0.030     0.170    -0.113    -0.049     0.059    -0.026    -0.012     0.035    -0.072     0.082    -0.064    -0.018     0.053    -0.048     0.048    -0.012     0.014     0.002     0.028     0.075    -0.008    -0.043     0.029    -0.019     0.010     0.023     0.017
-6.800    -0.083     0.188     0.056     0.043     0.122     0.004     0.229     0.002    -0.022     0.038    -0.018    -0.026     0.045    -0.060     0.093    -0.079     0.007     0.045    -0.041     0.062    -0.019     0.014     0.002     0.014     0.140     0.135    -0.037     0.034    -0.007    -0.031    -0.001     0.015
-6.700    -0.051     0.223     0.051     0.029     0.139     0.038     0.248    -0.031    -0.021     0.070    -0.014    -0.015     0.045    -0.063     0.084    -0.096     0.005     0.098    -0.044     0.049    -0.015     0.022     0.010    -0.010     0.075     0.076    -0.022     0.016    -0.015     0.009    -0.008     0.036
-6.600    -0.055     0.194     0.055     0.082     0.127     0.068     0.129    -0.105    -0.021     0.040    -0.019    -0.006     0.046    -0.064     0.087    -0.093    -0.025     0.053    -0.042     0.053    -0.011     0.015     0.012     0.001    -0.001     0.084    -0.025     0.059    -0.021     0.010     0.017     0.024
-6.500     0.009     0.227     0.057     0.120     0.141     0.060     0.241    -0.020    -0.057     0.061    -0.022    -0.010     0.049    -0.069     0.108    -0.046    -0.016     0.095    -0.044     0.067    -0.002     0.025     0.029     0.017    -0.002    -0.104    -0.039     0.017    -0.006     0.002     0.027    -0.016
-6.400    -0.070     0.241     0.071     0.066     0.124     0.085     0.228     0.018    -0.043     0.058    -0.019    -0.037     0.056    -0.048     0.094    -0.066     0.003     0.054    -0.044     0.053    -0.008     0.011     0.032     0.022    -0.035    -0.012    -0.025     0.050    -0.004    -0.004     0.031    -0.019
-6.300    -0.083     0.121     0.053     0.098     0.162     0.092     0.222     0.055    -0.038     0.076    -0.019    -0.015     0.055    -0.041     0.080    -0.047    -0.031     0.051    -0.042     0.044    -0.009     0.023     0.027     0.020    -0.020    -0.090    -0.046    -0.004    -0.006     0.003     0.044     0.067
-6.200    -0.058     0.039     0.048     0.113     0.154     0.113     0.204     0.130    -0.053     0.070    -0.019    -0.013     0.052    -0.034     0.098    -0.052    -0.019     0.055    -0.049     0.038    -0.011     0.012     0.027     0.014    -0.001    -0.001    -0.035    -0.001    -0.000     0.004     0.008    -0.066
-6.100    -0.017     0.315     0.055     0.102     0.165     0.106     0.139     0.099    -0.017    -0.019    -0.018    -0.027     0.053    -0.029     0.106    -0.060     0.013     0.037    -0.040     0.044    -0.010     0.004     0.023    -0.011     0.044    -0.052     0.004     0.026    -0.012    -0.025    -0.002    -0.016
-6.000    -0.015     0.279     0.083     0.122     0.163     0.155     0.197     0.113    -0.042     0.097    -0.021    -0.014     0.058    -0.036     0.090    -0.050     0.038     0.042    -0.042     0.043    -0.005     0.001     0.027    -0.022     0.050    -0.093    -0.028     0.023    -0.011    -0.020     0.044    -0.015
-5.900     0.081     0.325     0.071     0.135     0.205     0.078     0.349    -0.071    -0.041     0.026    -0.020    -0.011     0.061    -0.022     0.092    -0.073     0.028     0.064    -0.045     0.052    -0.011     0.003     0.027    -0.015    -0.005     0.244    -0.049     0.026     0.010    -0.055    -0.013    -0.010
-5.800     0.055     0.064     0.077     0.118     0.201     0.133     0.206     0.099    -0.084     0.087    -0.006    -0.013     0.054    -0.040     0.091    -0.055     0.015     0.081    -0.054     0.038    -0.004    -0.001     0.032    -0.015     0.045     0.081    -0.036     0.016     0.011    -0.022     0.009    -0.053
-5.700    -0.043     0.072     0.089     0.119     0.181     0.132     0.260     0.063    -0.021    -0.010    -0.015    -0.002     0.064    -0.028     0.106    -0.007     0.034     0.049    -0.045     0.033     0.001     0.003     0.032    -0.012    -0.024     0.050    -0.016    -0.025    -0.013     0.016     0.017     0.030
-5.600    -0.132     0.102     0.069     0.102     0.208     0.121     0.270     0.097    -0.063    -0.020    -0.005     0.007     0.062    -0.021     0.106    -0.012    -0.008     0.036    -0.044     0.035    -0.002    -0.005     0.028     0.016     0.023    -0.028    -0.034     0.007     0.014    -0.019     0.033    -0.025
-5.500     0.024     0.131     0.096     0.153     0.195     0.139     0.211     0.111    -0.061     0.008    -0.010     0.019     0.055    -0.011     0.075    -0.018     0.030     0.072    -0.049     0.026    -0.007    -0.006     0.031     0.020     0.015    -0.039    -0.019     0.010    -0.013     0.023    -0.005    -0.100
-5.400    -0.065     0.106     0.077     0.147     0.197     0.145     0.209     0.091    -0.061     0.001    -0.015     0.014     0.063    -0.011     0.126    -0.001    -0.021     0.063    -0.043     0.047    -0.002     0.010     0.051     0.023     0.028    -0.105    -0.017    -0.028     0.009     0.010     0.045     0.023
-5.300    -0.065     0.184     0.103     0.119     0.164     0.094     0.174     0.059    -0.066     0.009    -0.009     0.017     0.063     0.001     0.111    -0.016     0.075     0.081    -0.049     0.037    -0.001     0.012     0.039     0.016    -0.004     0.046    -0.042    -0.024    -0.007     0.005     0.018    -0.073
-5.200     0.033     0.218     0.111     0.153     0.156     0.120     0.214     0.049    -0.069     0.078    -0.004     0.016     0.056     0.024     0.104     0.069     0.038     0.081    -0.049     0.024    -0.000     0.021     0.027     0.035    -0.011     0.062    -0.042     0.005    -0.002    -0.020     0.007     0.083
-5.100    -0.061     0.126     0.104     0.171     0.156     0.147     0.291     0.104    -0.075     0.016    -0.011     0.039     0.051     0.027     0.105     0.047    -0.000     0.082    -0.051     0.038    -0.004     0.022     0.021     0.020    -0.036    -0.172    -0.050    -0.067    -0.017    -0.023     0.025    -0.036
-5.000    -0.027     0.204     0.117     0.165     0.141     0.153     0.158     0.209    -0.083     0.087    -0.012     0.045     0.054     0.026     0.080     0.047    -0.001     0.139    -0.053     0.055    -0.002     0.022     0.024     0.035    -0.065    -0.022    -0.022     0.010     0.003     0.007     0.060    -0.096
